Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
39138	-1829.245	-2113.323	284.0774	1.884852	1.617095	0.711091	0.288909	1.173908
39144	-1826.429	-2110.575	284.1456	1.745629	1.81542	0.915103	0.0848972	1.120439
39150	-1825.243	-2105.573	280.3306	1.436047	3.738836	0.919142	0.0808584	3.270719
39156	-1822.399	-2101.349	278.95	1.216816	3.104924	0.928098	0.0719018	4.332544
39162	-1820.425	-2100.832	280.4067	1.222572	2.176185	0.948314	0.0516861	3.749139
39168	-1821.923	-2101.983	280.0601	1.213113	2.906506	0.98451	0.01549	3.749139
39174	-1816.562	-2098.455	281.8926	1.340851	2.516801	0.924231	0.0757694	2.693581
39180	-1818.841	-2098.887	280.0458	0.9794378	1.534045	0.856742	0.143258	4.323634
39186	-1830.786	-2112.186	281.3999	1.192534	1.65846	0.923015	0.0769846	3.372207
39192	-1823.935	-2105.748	281.8128	1.498774	3.825579	0.835698	0.164302	2.308781
39198	-1825.924	-2108.131	282.2068	1.43604	2.747531	0.839178	0.160822	2.370551
39204	-1833.553	-2114.693	281.1406	1.33571	2.595749	0.906643	0.0933571	3.127824
39210	-1835.681	-2116.141	280.4609	1.33571	3.603021	0.782691	0.217309	3.281966
39216	-1838.775	-2119.966	281.1915	1.386705	2.646737	0.897775	0.102225	3.052612
39222	-1831.462	-2111.539	280.0764	1.094987	2.657642	0.888752	0.111248	3.872391
39228	-1844.949	-2124.063	279.1138	1.087449	2.108972	0.787604	0.212396	4.582149
39234	-1846.928	-2126.638	279.7101	1.047034	2.993079	0.73884	0.26116	4.023904
39240	-1819.663	-2099.779	280.1165	1.148472	2.61151	0.777178	0.222822	3.831158
39246	-1820.101	-2100.894	280.7937	1.341403	2.392586	0.894201	0.105799	3.388502
39252	-1818.455	-2098.939	280.4837	1.15079	2.577598	0.86218	0.13782	3.627114
39258	-1829.887	-2109.657	279.77	1.229998	4.202884	0.668696	0.331304	3.627114
39264	-1819.875	-2101.925	282.0504	1.263378	2.894881	0.899619	0.100381	2.535875
39270	-1830.38	-2111.678	281.298	1.527864	4.198637	0.899122	0.100878	2.535875
39276	-1825.434	-2105.825	280.3907	1.337721	2.207125	0.775027	0.224973	3.682121
39282	-1812.467	-2092.705	280.2381	1.077051	3.447141	0.918181	0.0818192	3.59769
39288	-1828.512	-2108.564	280.0512	1.129864	3.815058	0.860854	0.139146	3.59769
39294	-1830.169	-2109.947	279.7777	1.232771	3.584979	0.844762	0.155238	3.744187
39300	-1818.286	-2098.29	280.0047	1.037361	3.165442	0.877256	0.122744	3.819487
39306	-1817.219	-2096.809	279.5897	1.021362	2.771267	0.913864	0.0861358	4.162549
39312	-1821.496	-2101.47	279.9733	1.223661	2.630692	0.900364	0.0996362	3.864985
39318	-1833.114	-2112.641	279.5272	0.9774459	3.627366	0.820149	0.179851	4.02561
39324	-1834.821	-2114.369	279.548	1.160437	3.326882	0.937055	0.0629446	3.973961
39330	-1827.371	-2107.005	279.6344	1.084471	2.698108	0.926753	0.0732471	4.120291
39336	-1843.319	-2123.232	279.9129	1.145782	2.345362	0.690939	0.309061	4.024841
39342	-1828.695	-2108.089	279.3947	1.106134	2.223663	0.769145	0.230855	4.378006
39348	-1835.258	-2115.378	280.1199	1.106134	3.722611	0.778713	0.221287	3.590525
39354	-1842.703	-2122.165	279.4625	0.9651973	1.792549	0.86205	0.13795	4.561463
39360	-1824.089	-2104.452	280.3626	1.383719	2.720397	0.925578	0.0744219	3.523101
39366	-1825.492	-2105.641	280.1495	1.14844	2.126964	0.869907	0.130093	3.955198
39372	-1839.408	-2119.012	279.6037	1.176933	3.764007	0.837	0.163	3.839402
39378	-1834.096	-2115.548	281.4523	1.430619	2.642751	0.842971	0.157029	2.87045
39384	-1827.153	-2108.179	281.0264	1.552791	3.380406	0.830905	0.169095	2.864464
39390	-1813.719	-2093.893	280.1738	1.264985	3.7449	0.983333	0.0166666	3.461958
39396	-1817.973	-2098.88	280.9075	1.188074	2.132615	0.829095	0.170905	3.49259
39402	-1820.093	-2100.116	280.0228	1.038329	3.036204	0.883622	0.116378	3.839283
39408	-1831.798	-2112.328	280.5299	0.9774703	2.11393	0.804406	0.195594	3.839283
39414	-1827.377	-2107.009	279.6326	1.115984	1.593301	0.852569	0.147431	4.455977
39420	-1822.591	-2103.205	280.614	1.238144	2.09669	0.93688	0.0631202	3.645888
39426	-1850.137	-2132.837	282.7002	1.544092	2.454699	0.828814	0.171186	2.072421
39432	-1828.361	-2110.454	282.0933	1.549257	2.830851	0.903371	0.0966294	2.346914
39438	-1834.888	-2114.756	279.8681	1.252086	3.805039	0.891368	0.108632	3.635022
39444	-1816.111	-2096.102	279.9915	1.284189	3.381984	0.957027	0.042973	3.635022
39450	-1817.027	-2097.004	279.9778	1.287875	2.964912	0.894543	0.105457	3.738882
39456	-1812.937	-2094.513	281.5768	1.321892	2.984453	0.959836	0.0401636	2.767868
39462	-1806.52	-2089.645	283.1249	1.651782	2.984453	0.884639	0.115361	1.533622
39468	-1817.785	-2098.309	280.5245	1.373781	3.424519	0.887175	0.112825	3.261328
39474	-1824.852	-2106.121	281.2683	1.484412	3.138248	0.815484	0.184516	2.817623
39480	-1816.721	-2097.944	281.2229	1.390214	3.493998	0.933125	0.0668754	2.817623
39486	-1844.126	-2124.72	280.5933	1.363315	4.321304	0.74617	0.25383	3.041901
39492	-1845.27	-2124.879	279.6089	1.321459	4.899162	0.887149	0.112851	3.544794
39498	-1832.295	-2112.488	280.1928	1.04489	3.394191	0.862917	0.137083	3.654314
39504	-1821.71	-2101.232	279.5211	1.168852	2.693952	0.937388	0.0626124	4.137827
39510	-1815.603	-2097.219	281.6157	1.447879	3.066846	0.789563	0.210437	2.64538
39516	-1834.73	-2117.298	282.5685	1.580009	2.407036	0.899928	0.100072	2.150865
39522	-1833.018	-2115.225	282.2073	1.411799	2.823205	0.919193	0.0808074	2.363974
39528	-1839.588	-2122.034	282.4455	1.411799	2.225587	0.855628	0.144372	2.398312
39534	-1840.807	-2122.263	281.4556	1.542892	3.654651	0.922569	0.0774314	2.5443
39540	-1827.475	-2108.901	281.4256	1.343438	4.614121	0.928755	0.0712448	2.490668
39546	-1810.82	-2090.883	280.0628	1.327625	4.496157	0.786655	0.213345	3.345312
39552	-1811.417	-2091.995	280.5776	1.472838	3.90295	0.821497	0.178503	3.068178
39558	-1821.391	-2101.941	280.5497	1.211088	2.745089	0.934453	0.0655468	3.508098
39564	-1806.423	-2087.974	281.5512	1.45143	4.395358	0.897709	0.102291	2.385756
39570	-1816.758	-2097.979	281.2208	1.220372	3.203085	0.672049	0.327951	2.989884
39576	-1812.183	-2092.323	280.1394	1.244514	4.558453	0.848958	0.151042	3.338037
39582	-1816.334	-2097.826	281.4925	1.257712	3.697104	0.796898	0.203102	2.688344
39588	-1808.764	-2088.952	280.1884	1.402364	2.909247	0.934594	0.0654061	3.564509
39594	-1821.198	-2102.872	281.6743	1.519242	3.583155	0.690808	0.309192	2.438596
39600	-1843.191	-2123.384	280.1936	1.310134	3.274007	0.85781	0.14219	3.527026
39606	-1837.889	-2117.694	279.8052	1.21083	2.536949	0.866761	0.133239	3.994385
39612	-1814.069	-2094.534	280.4653	1.427585	3.898086	0.752512	0.247488	3.16298
39618	-1817.626	-2095.521	277.8942	1.247227	3.502333	0.926575	0.0734245	4.820379
39624	-1815	-2094.122	279.1228	1.304132	3.834493	0.966518	0.0334817	4.027844
39630	-1789.402	-2070.418	281.0157	1.257048	2.897837	0.938975	0.0610253	3.16687
39636	-1805.908	-2087.547	281.6385	1.379496	3.881758	0.731546	0.268454	2.482014
39642	-1819.648	-2100.472	280.8233	1.355188	2.868301	0.855596	0.144404	3.230429
39648	-1818.98	-2100.461	281.4816	1.355188	2.771953	0.921343	0.0786575	2.862281
39654	-1823.364	-2105.597	282.2332	1.346693	2.298893	0.873785	0.126215	2.547726
39660	-1813.29	-2094.72	281.4296	1.481877	3.205379	0.786785	0.213215	2.703979
39666	-1799.506	-2079.916	280.4107	1.382115	2.655062	0.978078	0.0219217	3.513706
39672	-1810.517	-2090.961	280.4433	1.292895	2.777997	0.925822	0.0741781	3.513706
39678	-1808.76	-2088.264	279.5041	1.339257	2.792863	0.857552	0.142448	4.024698
39684	-1813.097	-2092.485	279.3872	1.16305	1.896564	0.969373	0.0306271	4.455956
39690	-1823.564	-2102.025	278.4609	0.971522	3.32311	0.867465	0.132535	4.696163
39696	-1816.271	-2096.411	280.141	1.308334	2.499628	0.913983	0.0860167	3.756106
39702	-1825.6	-2105.849	280.2485	1.156485	2.375946	0.86612	0.13388	3.817356
39708	-1825.252	-2104.444	279.1916	0.9885656	2.375946	0.93674	0.0632598	4.513553
39714	-1842.464	-2120.392	277.9283	1.206095	1.820108	0.983808	0.0161917	5.271738
39720	-1835.81	-2115.66	279.8501	1.133232	2.96779	0.74731	0.25269	3.900646
39726	-1839.174	-2118.517	279.3435	1.290126	3.104898	0.718502	0.281498	4.067597
39732	-1819.558	-2098.945	279.3865	1.138316	3.399191	0.671535	0.328465	4.062816
39738	-1820.864	-2098.714	277.8502	0.9647089	3.214464	0.821346	0.178654	5.064192
39744	-1824.283	-2104.028	279.745	1.309148	4.411992	0.74674	0.25326	3.557126
39750	-1835.638	-2116.936	281.2976	1.418106	2.598164	0.920335	0.0796653	2.983983
39756	-1837.643	-2119.231	281.5878	1.289495	2.276384	0.927562	0.0724379	2.983983
39762	-1839.466	-2116.023	276.5564	1.111216	3.009971	0.913419	0.0865806	5.742919
39768	-1824.007	-2104.126	280.1198	1.453549	3.409564	0.948702	0.0512975	3.455595
39774	-1835.916	-2116.682	280.7664	1.622149	2.56135	0.82726	0.17274	3.189722
39780	-1830.942	-2111.56	280.6182	1.229777	3.261496	0.653704	0.346296	3.328394
39786	-1812.323	-2092.675	280.3521	1.233665	2.406297	0.78606	0.21394	3.704216
39792	-1840.417	-2118.68	278.2622	0.9484496	2.132975	0.685551	0.314449	5.126916
39798	-1832.762	-2109.015	276.2526	0.7371951	2.132975	0.984836	0.0151635	6.343809
39804	-1822.211	-2104.684	282.473	1.545635	2.36745	0.702293	0.297707	2.247974
39810	-1811.06	-2087.823	276.7632	0.8418497	2.325367	0.928016	0.0719844	5.95256
39816	-1822.188	-2098.821	276.6326	1.004297	2.325367	0.85011	0.14989	5.935133
39822	-1832.791	-2114.501	281.7104	1.348678	2.427136	0.861756	0.138244	2.827214
39828	-1826.489	-2107.986	281.4971	1.399612	2.908274	0.858217	0.141783	2.789067
39834	-1833.936	-2113.651	279.7149	1.007596	1.969209	0.955517	0.0444828	4.334114
39840	-1832.353	-2113.173	280.8205	1.229527	3.322165	0.714928	0.285072	3.195001
39846	-1828.72	-2109.273	280.5523	1.292331	3.881603	0.835779	0.164221	3.195001
39852	-1839.224	-2120.976	281.7514	1.233438	3.405317	0.828607	0.171393	2.610445
39858	-1830.958	-2111.841	280.8829	1.21886	2.868346	0.803697	0.196303	3.275709
39864	-1843.3	-2122.791	279.4909	1.110398	3.104844	0.843296	0.156704	4.086027
39870	-1825.821	-2106.612	280.7904	1.232123	2.519236	0.854643	0.145357	3.417422
39876	-1821.597	-2102.477	280.8797	1.311951	2.664315	0.800272	0.199728	3.277316
39882	-1815.977	-2096.461	280.4835	1.453595	2.739667	0.889895	0.110105	3.406491
39888	-1820.069	-2100.619	280.5501	1.313363	2.904528	0.868036	0.131964	3.406491
39894	-1822.578	-2103.03	280.4517	1.25064	3.293477	0.928701	0.0712989	3.406491
39900	-1816.228	-2097.1	280.8716	1.168827	3.37064	0.946372	0.0536277	3.189467
39906	-1815.389	-2097.023	281.6332	1.306446	2.411576	0.857254	0.142746	2.904318
39912	-1852.989	-2132.299	279.3102	1.20736	4.081393	0.905715	0.0942846	3.928062
39918	-1834.062	-2112.626	278.5643	1.25936	2.719368	0.856761	0.143239	4.620256
39924	-1823.257	-2103.722	280.4649	1.2648	3.889929	0.757593	0.242407	3.261295
39930	-1823.607	-2104.115	280.5081	1.1413	3.456898	0.762628	0.237372	3.400541
39936	-1818.048	-2096.091	278.0436	1.025595	3.591106	0.860783	0.139217	4.842298
39942	-1819.284	-2100.332	281.0479	1.131886	1.988878	0.838614	0.161386	3.491549
39948	-1811.183	-2092.057	280.8739	1.108448	2.546022	0.915169	0.0848312	3.433338
39954	-1813.453	-2093.117	279.664	1.146499	2.860215	0.750254	0.249746	4.026272
39960	-1814.26	-2095.721	281.4616	1.261601	1.052881	0.898122	0.101878	3.579734
39966	-1820.183	-2101.712	281.5283	1.171549	0.991103	0.89647	0.10353	3.628546
39972	-1831.195	-2111.571	280.3766	1.171549	2.760935	0.849613	0.150387	3.627547
39978	-1839.051	-2118.546	279.495	1.265431	3.15621	0.921529	0.078471	3.983146
39984	-1822.15	-2103.727	281.5777	1.279263	2.087793	0.862641	0.137359	3.058099
39990	-1825.494	-2106.592	281.0978	1.246365	3.201556	0.92112	0.0788801	3.048385
39996	-1823.965	-2105.625	281.6595	1.276399	1.927561	0.855541	0.144459	3.066962
40002	-1831.164	-2112.763	281.5989	1.315425	3.807147	0.755085	0.244915	2.562878
40008	-1824.555	-2105.657	281.1013	1.315425	3.604831	0.994191	0.00580948	2.911683
40014	-1838.579	-2119.71	281.131	1.32576	3.607117	0.845343	0.154657	2.886995
40020	-1825.693	-2107.434	281.7419	1.368929	2.142539	0.808045	0.191955	2.886995
40026	-1806.341	-2087.775	281.4343	1.460238	3.053395	0.838607	0.161393	2.752574
40032	-1810.002	-2092.021	282.0185	1.388128	3.222072	0.922871	0.0771293	2.391728
40038	-1809.607	-2091.148	281.5413	1.540145	3.619805	0.836351	0.163649	2.500494
40044	-1819.025	-2100.116	281.0908	1.566573	2.851974	0.788068	0.211932	2.949014
40050	-1814.564	-2095.935	281.3707	1.378187	3.132056	0.876258	0.123742	2.821483
40056	-1821.046	-2101.878	280.8312	1.438125	3.306348	0.827555	0.172445	3.068169
40062	-1819.173	-2101.002	281.8287	1.627503	3.71983	0.894359	0.105641	2.240031
40068	-1816.861	-2100.497	283.6358	1.612463	1.859183	0.867622	0.132378	1.609246
40074	-1815.833	-2096.491	280.6574	1.250285	2.541845	0.903519	0.0964813	3.478149
40080	-1806.504	-2087.012	280.5081	1.200859	2.978853	0.814458	0.185542	3.478149
40086	-1817.461	-2098.961	281.4999	1.237683	1.921758	0.914254	0.0857461	3.187042
40092	-1827.466	-2107.088	279.6218	1.021988	1.166762	0.884564	0.115436	4.703221
40098	-1816.391	-2098.386	281.9946	1.233809	1.435306	0.985595	0.0144051	3.090744
40104	-1819.718	-2100.969	281.2512	1.194353	3.663195	0.82773	0.17227	2.881424
40110	-1829.365	-2112.134	282.7695	1.554572	2.943391	0.954822	0.0451778	1.867149
40116	-1829.729	-2111.739	282.0106	1.314606	2.745331	0.980767	0.0192327	2.570339
40122	-1837.108	-2118.596	281.4882	1.329233	4.065162	0.82549	0.17451	2.56835
40128	-1833.614	-2114.531	280.9173	1.285635	3.987451	0.891272	0.108728	2.959502
40134	-1838.137	-2118.127	279.9903	1.514662	2.913851	0.821206	0.178794	3.613171
40140	-1820.172	-2101.476	281.304	1.317198	2.978694	0.936482	0.0635175	2.937585
40146	-1820.327	-2102.174	281.8464	1.497366	3.483029	0.815162	0.184838	2.36733
40152	-1831.158	-2113.298	282.1396	1.798457	3.165101	0.967093	0.0329068	2.06375
40158	-1834.776	-2114.971	280.1947	1.486727	3.811129	0.864726	0.135274	3.30589
40164	-1838.464	-2119.364	280.8999	1.19328	2.751121	0.907296	0.0927045	3.311733
40170	-1837.323	-2116.716	279.3935	1.256694	3.380812	0.774695	0.225305	3.99527
40176	-1830.066	-2109.767	279.7011	1.181606	3.380812	0.7015	0.2985	3.862024
40182	-1840.561	-2120.209	279.647	1.091733	3.230062	0.837538	0.162462	3.978489
40188	-1834.286	-2113.812	279.5261	1.043573	3.675329	0.893336	0.106664	3.978489
40194	-1814.03	-2093.499	279.4683	1.305773	5.694703	0.555429	0.444571	3.511712
40200	-1827.238	-2107.457	280.2184	1.493811	5.694703	0.580591	0.419409	2.956617
40206	-1822.345	-2102.678	280.3322	1.497722	6.536851	0.449201	0.550799	2.763943
40212	-1816.561	-2096.884	280.323	1.27815	4.290415	0.68604	0.31396	3.258949
40218	-1810.639	-2089.982	279.3436	1.370869	4.524858	0.594566	0.405434	3.73384
40224	-1807.257	-2088.29	281.0337	1.529445	4.390899	0.436637	0.563363	2.660759
40230	-1810.322	-2091.255	280.933	1.623646	4.232098	0.617903	0.382097	2.695637
40236	-1815.588	-2097.282	281.6942	1.649378	5.224563	0.49845	0.50155	2.009124
40242	-1828.791	-2110.288	281.4975	1.638039	3.889177	0.865163	0.134837	2.406545
40248	-1828.934	-2110.312	281.3789	1.638039	2.775735	0.81411	0.18589	2.751645
40254	-1823.042	-2104.575	281.5338	1.412282	5.389541	0.746473	0.253527	2.240302
40260	-1807.339	-2089.738	282.3989	1.449469	2.92071	0.96612	0.0338796	2.189578
40266	-1828.667	-2109.545	280.8778	1.174353	3.147022	0.957134	0.0428658	3.235213
40272	-1838.557	-2119.846	281.2885	1.086063	2.393864	0.841153	0.158847	3.247096
40278	-1817.577	-2099.29	281.7126	1.355239	3.043691	0.869581	0.130419	2.648734
40284	-1816.481	-2098.723	282.2418	1.399272	2.797491	0.919819	0.0801808	2.357347
40290	-1822.813	-2104.344	281.5307	1.476337	2.993974	0.843469	0.156531	2.69905
40296	-1820.92	-2102.394	281.4735	1.476337	3.130943	0.862814	0.137186	2.69905
40302	-1821.231	-2103.075	281.8449	1.427972	2.419471	0.709286	0.290714	2.69905
40308	-1829.752	-2111.064	281.3119	1.410278	2.385833	0.829576	0.170424	3.042895
40314	-1823.274	-2104.11	280.8365	1.228558	3.400136	0.811483	0.188517	3.168106
40320	-1822.151	-2103.098	280.9469	1.236697	3.10275	0.947908	0.0520919	3.168106
40326	-1818.592	-2100.7	282.1083	1.407253	3.532998	0.933928	0.0660724	2.245694
40332	-1825.951	-2106.695	280.7438	1.401713	3.974595	0.453344	0.546656	2.996599
40338	-1823.316	-2105.073	281.7571	1.490687	3.974595	0.717706	0.282294	2.316837
40344	-1827.352	-2109.192	281.84	1.47118	3.126844	0.705821	0.294179	2.476084
40350	-1811.484	-2091.442	279.9575	1.272662	3.70958	0.837486	0.162514	3.590845
40356	-1809.068	-2089.096	280.0279	1.43917	3.851354	0.552053	0.447947	3.423528
40362	-1818.874	-2099.964	281.0905	1.420678	3.914527	0.753906	0.246094	2.78789
40368	-1817.749	-2098.648	280.8987	1.459975	3.786908	0.853646	0.146354	2.907257
40374	-1829.55	-2110.893	281.343	1.501373	3.923401	0.875062	0.124938	2.581295
40380	-1810.887	-2091.372	280.4851	1.469184	3.10709	0.73259	0.26741	3.302652
40386	-1815.973	-2097.223	281.2501	1.275805	3.991031	0.743707	0.256293	2.76309
40392	-1833.909	-2114.317	280.4084	1.144779	2.981574	0.630482	0.369518	3.568217
40398	-1825.59	-2104.867	279.277	1.19506	3.450534	0.68127	0.31873	4.081706
40404	-1820.468	-2101.296	280.8286	1.22986	3.371689	0.801292	0.198708	3.178534
40410	-1817.099	-2098.828	281.7285	1.292211	2.476856	0.886417	0.113583	2.835408
40416	-1819.68	-2099.698	280.0174	1.279668	3.24852	0.731947	0.268053	3.652999
40422	-1815.198	-2094.866	279.6682	1.276834	3.628244	0.625149	0.374851	3.77281
40428	-1818.429	-2099.667	281.2376	1.32571	2.401769	0.834241	0.165759	3.132822
40434	-1822.062	-2101.398	279.3364	1.407236	3.647905	0.855654	0.144346	3.884509
40440	-1808.268	-2088.514	280.2464	1.150027	3.388432	0.947908	0.0520921	3.56349
40446	-1824.835	-2104.684	279.8487	1.116974	3.936651	0.921251	0.0787488	3.698146
40452	-1828.048	-2107.913	279.8647	1.2297	3.009701	0.81394	0.18606	3.826578
40458	-1838.939	-2118.678	279.7394	1.154817	3.009701	0.859761	0.140239	3.941445
40464	-1820.824	-2099.993	279.1693	1.090309	3.536105	0.748916	0.251084	4.184253
40470	-1817.485	-2096.022	278.5362	1.133062	3.006899	0.742095	0.257905	4.635625
40476	-1819.611	-2098.306	278.6948	1.04667	3.102	0.72075	0.27925	4.572788
40482	-1826.886	-2107.152	280.2655	1.322684	3.808083	0.845884	0.154116	3.361386
40488	-1833.775	-2115.42	281.6452	1.345112	2.553036	0.763196	0.236804	2.831232
40494	-1823.283	-2104.695	281.4124	1.285346	2.342705	0.860739	0.139261	3.070711
40500	-1820.378	-2101.668	281.2897	1.295098	2.589062	0.819768	0.180232	3.064999
40506	-1815.943	-2096.21	280.2666	1.147216	3.789105	0.720233	0.279767	3.467418
40512	-1825.716	-2105.893	280.1773	1.451953	4.402606	0.683426	0.316574	3.221505
40518	-1828.087	-2110.206	282.1191	1.565836	2.745128	0.891456	0.108544	2.344549
40524	-1814.779	-2096.4	281.621	1.503084	4.316976	0.731049	0.268951	2.324325
40530	-1823.188	-2102.777	279.5887	1.300847	4.255754	0.803275	0.196725	3.681225
40536	-1819.97	-2100.745	280.7746	1.522559	4.255754	0.857423	0.142577	2.849326
40542	-1816.859	-2097.813	280.9535	1.500192	2.997469	0.83958	0.16042	3.033391
40548	-1818.613	-2098.826	280.2131	1.275889	3.366391	0.796551	0.203449	3.514561
40554	-1826.433	-2106.752	280.3189	1.245978	3.174953	0.982243	0.0177573	3.514561
40560	-1821.552	-2103.051	281.499	1.560363	4.252837	0.811527	0.188473	2.378366
40566	-1814.847	-2096.007	281.1599	1.459011	3.462416	0.810348	0.189652	2.821375
40572	-1816.145	-2098.923	282.7777	1.489422	2.599761	0.825424	0.174576	2.01048
40578	-1817.325	-2097.41	280.0853	1.489422	4.619224	0.88142	0.11858	3.214621
40584	-1816.826	-2098.812	281.9858	1.444852	2.539289	0.815096	0.184904	2.565033
40590	-1824.17	-2105.482	281.3125	1.350539	2.785122	0.6125	0.3875	2.963581
40596	-1822.832	-2103.865	281.033	1.457135	2.963771	0.793526	0.206474	3.020202
40602	-1817.024	-2098.955	281.9303	1.457135	3.708109	0.911387	0.0886134	2.286887
40608	-1815.933	-2098.177	282.2444	1.681859	3.708109	0.762098	0.237902	1.933552
40614	-1815.831	-2096.862	281.031	1.219002	2.503711	0.798115	0.201885	3.288227
40620	-1813.633	-2095.026	281.393	1.400686	3.620731	0.900405	0.0995954	2.678595
40626	-1822.822	-2102.864	280.042	1.32245	4.661439	0.951295	0.0487055	3.331267
40632	-1823.248	-2103.413	280.1652	1.443365	4.661439	0.931383	0.0686168	3.187111
40638	-1826.541	-2107.599	281.0585	1.358923	2.259527	0.985466	0.0145339	3.263114
40644	-1798.315	-2079.696	281.3816	1.340838	3.770547	0.901142	0.0988583	2.689326
40650	-1808.523	-2088.128	279.6049	1.219966	4.286469	0.845736	0.154264	3.71293
40656	-1819.991	-2101.072	281.0813	1.308675	3.871501	0.882402	0.117598	2.870488
40662	-1822.368	-2102.798	280.4293	1.456272	4.245769	0.832459	0.167541	3.098665
40668	-1818.08	-2098.002	279.9218	1.389514	4.201557	0.855478	0.144522	3.446026
40674	-1813.069	-2093.391	280.322	1.229656	2.618926	0.982675	0.0173247	3.663669
40680	-1811.132	-2091.848	280.7156	1.279128	3.428916	0.932527	0.0674726	3.203285
40686	-1823.416	-2103.585	280.1693	1.229336	3.858772	0.762765	0.237235	3.462076
40692	-1830.483	-2111.811	281.3274	1.297507	3.306191	0.787041	0.212959	2.854277
40698	-1805.708	-2086.791	281.0833	1.268125	2.955722	0.958308	0.0416924	3.105131
40704	-1817.243	-2098.751	281.5083	1.313687	2.61272	0.849084	0.150916	2.915868
40710	-1829.474	-2108.286	278.8117	1.162531	3.801253	0.787434	0.212566	4.291718
40716	-1830.514	-2109.453	278.9393	1.256657	3.801253	0.892142	0.107858	4.16596
40722	-1819.749	-2099.471	279.7221	1.17124	3.189506	0.913902	0.0860984	3.89934
40728	-1834.743	-2115.284	280.5409	1.201505	2.949498	0.711983	0.288017	3.465922
40734	-1831.843	-2112.242	280.3989	1.090876	3.534685	0.887931	0.112069	3.476795
40740	-1815.672	-2094.167	278.4958	1.284278	3.008071	0.837987	0.162013	4.573196
40746	-1827.822	-2106.736	278.9142	1.146915	2.875496	0.950898	0.0491019	4.447359
40752	-1826.76	-2105.281	278.5214	1.105899	3.148687	0.891404	0.108596	4.626087
40758	-1821.786	-2102.207	280.4211	1.333186	4.3118	0.811204	0.188796	3.164281
40764	-1826.547	-2106.689	280.1424	1.438147	3.528945	0.83566	0.16434	3.425011
40770	-1816.298	-2096.668	280.3702	1.267888	2.311584	0.954218	0.0457824	3.702136
40776	-1832.351	-2112.78	280.4288	1.251606	2.239594	0.886661	0.113339	3.699757
40782	-1837.318	-2117.611	280.2925	1.112291	3.395555	0.81637	0.18363	3.557027
40788	-1841.461	-2121.436	279.9751	1.339541	2.565202	0.877885	0.122115	3.815314
40794	-1832.757	-2111.59	278.8324	1.143473	2.360216	0.677668	0.322332	4.632745
40800	-1830.05	-2107.701	277.6514	1.002	2.360216	0.818575	0.181425	5.367605
40806	-1818.155	-2098.108	279.9526	1.053236	2.131457	0.900449	0.0995506	4.120439
40812	-1815.043	-2094.252	279.2089	1.128104	3.758536	0.758318	0.241682	4.094317
40818	-1837.886	-2117.741	279.8554	1.135274	2.243139	0.629039	0.370961	4.094317
40824	-1815.113	-2094.972	279.8587	1.084535	3.86786	0.76878	0.23122	3.724789
40830	-1812.032	-2092.133	280.1018	1.288425	3.234976	0.851004	0.148996	3.602075
40836	-1812.878	-2093.712	280.8346	1.288425	2.75699	0.72392	0.27608	3.292596
40842	-1818.373	-2099.835	281.462	1.345251	3.931223	0.973954	0.0260457	2.602625
40848	-1818.317	-2099.852	281.5346	1.206615	4.097853	0.941205	0.058795	2.608898
40854	-1811.085	-2091.675	280.5905	1.33587	4.097853	0.892066	0.107934	3.103018
40860	-1816.316	-2096.013	279.6971	1.147797	3.539542	0.890864	0.109136	3.849237
40866	-1800.764	-2080.914	280.1494	1.241541	4.298272	0.832733	0.167267	3.381217
40872	-1802.636	-2083.333	280.6972	1.377962	3.38159	0.861785	0.138215	3.166385
40878	-1809.332	-2090.032	280.7003	1.324767	2.791322	0.967233	0.0327665	3.341101
40884	-1823.427	-2103.866	280.4386	1.254656	3.610972	0.817378	0.182622	3.341101
40890	-1830.154	-2110.922	280.768	1.228032	2.822347	0.779335	0.220665	3.350013
40896	-1824.381	-2104.946	280.5648	1.264441	2.28572	0.977825	0.0221754	3.599309
40902	-1830.116	-2110.503	280.3869	1.150582	1.947499	0.905381	0.0946189	3.877389
40908	-1825.961	-2105.755	279.7939	1.153812	2.8561	0.823517	0.176483	3.948925
40914	-1843.749	-2123.576	279.8265	1.218897	2.641827	0.85163	0.14837	3.948925
40920	-1830.258	-2111.393	281.1347	1.105556	2.13931	0.934491	0.0655087	3.405799
40926	-1826.809	-2107.444	280.6358	1.2972	2.13931	0.813503	0.186497	3.585124
40932	-1812.332	-2092.848	280.5151	1.181406	1.978035	0.981312	0.0186875	3.775454
40938	-1812.437	-2093.879	281.4415	1.181406	2.220602	0.981947	0.0180525	3.153768
40944	-1812.352	-2093.661	281.3094	1.163653	1.537796	0.896516	0.103484	3.49151
40950	-1827.059	-2108.574	281.5149	1.263826	1.965305	0.849264	0.150736	3.147149
40956	-1828.267	-2107.938	279.6715	1.082896	3.138745	0.873428	0.126572	3.990693
40962	-1824.854	-2105.242	280.388	1.009384	2.796769	0.923285	0.076715	3.705446
40968	-1821.092	-2098.865	277.7735	0.9043004	2.567155	0.872304	0.127696	5.297368
40974	-1821.062	-2101.64	280.5781	1.035986	2.684134	0.743312	0.256688	3.609787
40980	-1820.797	-2101.311	280.5143	1.177722	2.520426	0.910291	0.0897093	3.609787
