Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
12192	-1841.978	-2123.257	281.2786	1.308883	2.922476	0.867514	0.132486	2.972469
12198	-1835.175	-2114.78	279.605	1.38291	2.937656	0.653203	0.346797	3.905438
12204	-1839.542	-2119.754	280.2127	1.238732	3.12575	0.923182	0.0768176	3.592264
12210	-1822.619	-2103.049	280.4307	1.013789	1.73628	0.876849	0.123151	4.006378
12216	-1834.084	-2113.402	279.3185	1.175451	2.535367	0.876849	0.123151	4.291721
12222	-1830.793	-2110.895	280.1017	1.128615	2.61356	0.942949	0.0570515	3.850497
12228	-1826.6	-2106.873	280.2729	1.09845	4.194827	0.942949	0.0570515	3.412162
12234	-1814.708	-2095.764	281.056	1.30477	2.984581	0.95614	0.0438602	3.092193
12240	-1815.235	-2097.085	281.8505	1.25775	1.883607	0.873543	0.126457	2.979709
12246	-1814.158	-2094.91	280.7519	1.214098	2.747556	0.926285	0.0737152	3.387425
12252	-1823.563	-2104.561	280.998	1.100505	1.836131	0.916337	0.0836629	3.592929
12258	-1819.062	-2099.579	280.5166	1.210725	2.965532	0.916337	0.0836629	3.470741
12264	-1832.758	-2111.902	279.1436	1.128527	3.297491	0.64508	0.35492	4.228967
12270	-1827.753	-2107.424	279.6707	1.04672	4.911659	0.743627	0.256373	3.666371
12276	-1824.115	-2102.378	278.2629	1.04672	2.793171	0.933275	0.0667248	4.888697
12282	-1832.117	-2110.344	278.2266	0.9535215	3.093278	0.831703	0.168297	4.888697
12288	-1828.97	-2106.911	277.9413	1.029927	3.113417	0.749731	0.250269	5.000227
12294	-1823.069	-2100.366	277.2971	1.081504	3.129395	0.637195	0.362805	5.324703
12300	-1809.879	-2087.736	277.8574	1.109512	3.129395	0.753729	0.246271	4.999005
12306	-1817.028	-2095.46	278.4316	1.117655	3.129395	0.858217	0.141783	4.674245
12312	-1829.304	-2109.359	280.0553	1.321398	3.297432	0.79614	0.20386	3.59556
12318	-1830.353	-2111.046	280.6934	1.335272	2.705662	0.728372	0.271628	3.361938
12324	-1831.984	-2113.351	281.3677	1.328272	3.596649	0.923677	0.0763234	2.743901
12330	-1822.567	-2104.075	281.5078	1.499277	2.495492	0.874283	0.125717	2.838117
12336	-1824.179	-2106.051	281.8715	1.366316	3.049698	0.71918	0.28082	2.541907
12342	-1824.749	-2105.3	280.551	1.366316	3.849969	0.889576	0.110424	3.158368
12348	-1829.397	-2111.484	282.0873	1.428239	2.598253	0.909408	0.0905916	2.494433
12354	-1819.811	-2098.868	279.057	1.109001	3.865594	0.827022	0.172978	4.170273
12360	-1837.479	-2117.151	279.6719	1.071792	2.462998	0.927084	0.072916	4.170273
12366	-1816.028	-2096.394	280.3656	1.219245	2.187441	0.767435	0.232565	3.771191
12372	-1821.783	-2100.03	278.2467	1.069115	2.473226	0.836368	0.163632	4.969317
12378	-1814.141	-2093.092	278.9515	1.065718	2.782561	0.716948	0.283052	4.495388
12384	-1817.669	-2096.836	279.1671	1.025277	2.782561	0.657409	0.342591	4.396676
12390	-1825.997	-2105.654	279.6573	1.046716	2.782561	0.729248	0.270752	4.106764
12396	-1816.43	-2096.217	279.7868	1.263809	3.293496	0.877501	0.122499	3.78508
12402	-1825.483	-2105.866	280.3828	1.137706	2.262052	0.910447	0.089553	3.78508
12408	-1838.164	-2117.342	279.1779	1.054774	2.700081	0.858235	0.141765	4.395238
12414	-1834.213	-2112.923	278.7098	0.7369545	2.45339	0.893436	0.106564	4.901941
12420	-1822.639	-2100.942	278.304	0.8632874	2.362489	0.986883	0.0131174	5.082847
12426	-1806.588	-2085.936	279.3486	0.9803189	2.061319	0.78327	0.21673	4.525639
12432	-1813.8	-2094.663	280.863	1.217967	2.569002	0.797464	0.202536	3.36903
12438	-1817.12	-2097.47	280.3502	1.138901	2.597357	0.9055	0.0944996	3.705785
12444	-1810.444	-2089.317	278.8728	1.065637	2.621852	0.94619	0.0538105	4.58137
12450	-1823.713	-2102.094	278.3814	1.185357	2.621852	0.903417	0.096583	4.789394
12456	-1826.993	-2106.485	279.4916	1.085737	2.51008	0.838764	0.161236	4.251453
12462	-1822.518	-2102.601	280.0833	1.198851	2.51008	0.89547	0.10453	3.849364
12468	-1830.802	-2112.893	282.0917	1.309161	2.036121	0.71706	0.28294	2.747395
12474	-1837.782	-2118.631	280.8491	1.233866	2.193257	0.835864	0.164136	3.480442
12480	-1835.73	-2113.443	277.7133	1.032585	2.906972	0.93015	0.0698498	5.173717
12486	-1816.501	-2097.59	281.0888	1.276172	2.906972	0.844433	0.155567	3.109636
12492	-1806.542	-2087.636	281.0935	1.468618	2.66581	0.980616	0.019384	3.056868
12498	-1809.793	-2089.339	279.5461	1.311852	3.829051	0.784908	0.215092	3.781756
12504	-1818.254	-2098.514	280.2598	1.333808	4.402757	0.868328	0.131672	3.242532
12510	-1816.096	-2098.097	282.0006	1.413261	3.290664	0.907183	0.0928174	2.369851
12516	-1827.177	-2109.264	282.0865	1.360803	2.598533	0.928394	0.0716064	2.536967
12522	-1826.201	-2105.304	279.1023	1.463007	3.487648	0.750455	0.249545	4.020507
12528	-1818.018	-2099.548	281.5292	1.267006	2.626393	0.797864	0.202136	2.927511
12534	-1817.246	-2097.189	279.9423	1.323782	2.915769	0.812212	0.187788	3.750906
12540	-1816.048	-2096.589	280.5414	1.225162	2.393099	0.913176	0.0868245	3.603372
12546	-1821.971	-2102.287	280.3166	1.197912	3.461696	0.870874	0.129126	3.478371
12552	-1823.258	-2102.917	279.659	1.208942	3.094485	0.841797	0.158203	3.936172
12558	-1826.041	-2106.825	280.7842	1.233483	1.867138	0.732835	0.267165	3.62859
12564	-1833.555	-2114.15	280.5952	1.197701	2.985015	0.687748	0.312252	3.427527
12570	-1849.593	-2129.907	280.314	1.146359	2.883584	0.945073	0.0549273	3.646728
12576	-1851	-2130.671	279.6713	1.317893	2.560911	0.830815	0.169185	4.003087
12582	-1824.159	-2105.28	281.1207	1.518084	4.34238	0.821697	0.178303	2.623448
12588	-1826.143	-2107.686	281.5425	1.446054	3.661665	0.773151	0.226849	2.548883
12594	-1830.853	-2112.376	281.5226	1.592414	3.661665	0.89302	0.10698	2.46995
12600	-1832.615	-2113.77	281.1551	1.363467	3.652497	0.858994	0.141006	2.839552
12606	-1819.371	-2101.072	281.702	1.340866	3.664307	0.890837	0.109163	2.514479
12612	-1813.741	-2096.424	282.6828	1.448637	2.415674	0.924848	0.0751515	2.159095
12618	-1807.311	-2089.352	282.0409	1.360244	2.408479	0.921259	0.0787409	2.623502
12624	-1807.472	-2088.145	280.6728	1.223195	2.393449	0.809532	0.190468	3.52797
12630	-1823.316	-2102.795	279.4785	1.159457	2.763364	0.36081	0.63919	4.149297
12636	-1800.702	-2080.187	279.4843	1.23183	2.595289	0.803973	0.196027	4.149297
12642	-1818.078	-2098.362	280.2837	1.290999	3.113826	0.940933	0.0590673	3.523421
12648	-1807.728	-2087.897	280.169	1.248432	3.163192	0.925968	0.074032	3.603097
12654	-1806.885	-2087.812	280.9278	1.203961	2.958971	0.953433	0.0465674	3.234727
12660	-1802.508	-2083.418	280.91	1.292964	3.303505	0.909281	0.0907194	3.108437
12666	-1797.475	-2077.59	280.1159	1.20437	3.636127	0.909281	0.0907194	3.553887
12672	-1808.282	-2088.732	280.4498	1.40526	2.396274	0.799016	0.200984	3.55099
12678	-1794.759	-2076.376	281.6171	1.31499	2.396274	0.925255	0.0747452	2.913518
12684	-1806.592	-2087.667	281.0755	1.391748	3.46118	0.940531	0.059469	2.913518
12690	-1806.21	-2085.768	279.5583	1.204757	3.46118	0.742557	0.257443	3.913084
12696	-1807.327	-2087.234	279.9074	1.249306	2.539809	0.925816	0.0741844	3.913084
12702	-1837.905	-2119.859	281.954	1.694264	4.185367	0.803218	0.196782	2.010849
12708	-1837.395	-2119.747	282.3527	1.632708	3.163212	0.948088	0.0519119	2.032972
12714	-1832.861	-2113.611	280.7503	1.480241	4.139218	0.880379	0.119621	2.912451
12720	-1824.956	-2106.129	281.1731	1.432188	3.116014	0.928391	0.071609	2.912451
12726	-1833.375	-2112.709	279.3341	1.394278	3.521465	0.805903	0.194097	3.919983
12732	-1829.131	-2109.174	280.0425	1.168962	3.30784	0.812376	0.187624	3.688964
12738	-1836.966	-2117.407	280.4408	1.219395	3.30784	0.8037	0.1963	3.427894
12744	-1842.665	-2122.939	280.2735	1.121299	2.923692	0.744803	0.255197	3.674551
12750	-1827.329	-2107.508	280.1787	1.175222	2.877304	0.715734	0.284266	3.709889
12756	-1831.23	-2109.187	277.9566	1.075113	2.216131	0.961351	0.0386494	5.200694
12762	-1829.063	-2108.272	279.2083	0.899395	2.361747	0.73022	0.26978	4.558363
12768	-1824.346	-2103.854	279.5088	1.045856	3.549926	0.788752	0.211248	4.013319
12774	-1841.56	-2123.157	281.597	1.462283	3.279474	0.788752	0.211248	2.594672
12780	-1823.299	-2104.948	281.6496	1.398252	3.279474	0.906036	0.0939638	2.601744
12786	-1823.839	-2105.369	281.5306	1.329859	2.74725	0.87665	0.12335	2.8547
12792	-1826.227	-2107.685	281.4584	1.383036	3.328947	0.814193	0.185807	2.716902
12798	-1818.743	-2101.095	282.3528	1.498898	2.537812	0.922846	0.0771544	2.300425
12804	-1811.064	-2093.41	282.3462	1.390808	2.619542	0.831518	0.168482	2.348546
12810	-1808.729	-2090.833	282.1035	1.409309	2.9148	0.886928	0.113072	2.405708
12816	-1811.165	-2091.73	280.5646	1.333984	2.697443	0.808997	0.191003	3.440418
12822	-1825.383	-2105.995	280.6116	1.299848	2.669611	0.918653	0.0813467	3.440418
12828	-1823.725	-2104.814	281.0895	1.170508	2.669611	0.912556	0.0874435	3.235468
12834	-1818.986	-2100.388	281.4013	1.387907	3.366523	0.912556	0.0874435	2.739908
12840	-1809.223	-2090.66	281.4378	1.411736	3.186493	0.905289	0.0947109	2.746624
12846	-1802.744	-2083.304	280.5593	1.402035	3.549712	0.927061	0.0729386	3.196135
12852	-1813.312	-2094.852	281.5395	1.475479	4.786771	0.796299	0.203701	2.303068
12858	-1808.061	-2088.773	280.7114	1.397731	3.451947	0.75389	0.24611	3.130184
12864	-1822.308	-2103.418	281.1108	1.40349	4.880321	0.787605	0.212395	2.600678
12870	-1827.176	-2108.677	281.5006	1.37976	3.730497	0.885775	0.114225	2.600678
12876	-1828.614	-2109.803	281.1886	1.137085	2.73255	0.716771	0.283229	3.179285
12882	-1819.809	-2100.868	281.0586	1.299036	3.384904	0.7224	0.2776	2.997006
12888	-1819.902	-2101.448	281.5458	1.497361	3.741829	0.853886	0.146114	2.496925
12894	-1819.439	-2102.107	282.6688	1.587138	3.263711	0.809249	0.190751	1.822977
12900	-1815.182	-2098.506	283.3245	1.651679	2.629086	0.77877	0.22123	1.503808
12906	-1822.27	-2104.947	282.6773	1.615422	3.194853	0.848487	0.151513	1.816641
12912	-1823.505	-2105.489	281.9839	1.633898	3.739123	0.682463	0.317537	2.130789
12918	-1815.935	-2097.028	281.0927	1.430812	3.143389	0.737683	0.262317	2.95493
12924	-1826.105	-2107.285	281.18	1.409526	3.084086	0.582019	0.417981	2.929904
12930	-1825.993	-2107.616	281.6228	1.464783	3.437683	0.562869	0.437131	2.538992
12936	-1823.985	-2105.009	281.0234	1.449845	4.622695	0.867192	0.132808	2.672489
12942	-1812.088	-2094.081	281.9934	1.292512	2.47997	0.935672	0.0643281	2.672489
12948	-1810.107	-2091.719	281.6114	1.37833	1.938733	0.935672	0.0643281	3.030715
12954	-1809.874	-2090.577	280.7027	1.379673	3.257919	0.687081	0.312919	3.190839
12960	-1812.412	-2090.922	278.51	1.214919	3.229631	0.699098	0.300902	4.552923
12966	-1816.343	-2095.738	279.3945	0.9717003	3.245262	0.743137	0.256863	4.187298
12972	-1821.668	-2100.581	278.9128	1.357025	3.494453	0.743137	0.256863	4.187298
12978	-1821.527	-2101.814	280.287	1.295754	2.972108	0.610596	0.389404	3.55339
12984	-1816.479	-2098.132	281.6534	1.249307	2.606823	0.687075	0.312925	2.868751
12990	-1816.254	-2097.07	280.8155	1.236794	2.606823	0.78155	0.21845	3.375256
12996	-1810.953	-2091.839	280.8865	1.438554	2.606823	0.723983	0.276017	3.21448
13002	-1807.208	-2087.992	280.7834	1.243547	2.32881	0.729427	0.270573	3.470994
13008	-1818.798	-2100.064	281.2663	1.003596	1.798224	0.934338	0.0656623	3.507121
13014	-1817.549	-2098.82	281.2703	1.40124	2.902689	0.757115	0.242885	2.927003
13020	-1823.23	-2103.28	280.0492	1.325873	2.902689	0.830176	0.169824	3.691236
13026	-1821.21	-2099.8	278.5893	1.235286	3.665358	0.835846	0.164154	4.40361
13032	-1840.361	-2119.764	279.403	1.330803	3.521363	0.933424	0.0665759	3.91689
13038	-1833.039	-2112.103	279.0638	1.375756	4.384499	0.856942	0.143058	3.91689
13044	-1820.67	-2101.505	280.8357	1.243143	3.958474	0.791851	0.208149	3.03986
13050	-1824.317	-2103.982	279.6645	1.185096	3.958474	0.867376	0.132624	3.76086
13056	-1816.509	-2096.275	279.7666	1.176027	3.69214	0.643211	0.356789	3.76086
13062	-1808.638	-2088.786	280.1474	1.254489	2.580257	0.889451	0.110549	3.76086
13068	-1814.858	-2095.221	280.3625	1.136433	3.564084	0.828524	0.171476	3.465081
13074	-1806.484	-2087.47	280.9854	1.42112	3.751961	0.950126	0.0498736	2.88581
13080	-1806.08	-2087.093	281.0131	1.398314	4.206917	0.97343	0.0265698	2.789454
13086	-1809.316	-2090.731	281.4153	1.15357	1.954714	0.97343	0.0265698	3.275149
13092	-1807.038	-2087.868	280.8298	1.334211	2.731949	0.868953	0.131047	3.275149
13098	-1810.668	-2091.459	280.7909	1.238756	3.009778	0.875179	0.124821	3.282211
13104	-1814.049	-2094.5	280.4514	1.263963	2.945459	0.898394	0.101606	3.48274
13110	-1808.093	-2089.472	281.3796	1.38099	5.169552	0.886702	0.113298	2.396194
13116	-1807.929	-2089.832	281.9038	1.235463	1.960791	0.813363	0.186637	2.932976
13122	-1811.804	-2093.752	281.9479	1.338321	1.714614	0.878137	0.121863	2.937481
13128	-1815.652	-2096.968	281.3165	1.409467	3.065608	0.791453	0.208547	2.852078
13134	-1819.542	-2100.891	281.3488	1.408669	2.990904	0.894213	0.105787	2.852078
13140	-1813.058	-2092.605	279.5468	1.287192	2.832054	0.746489	0.253511	4.02001
13146	-1814.044	-2093.076	279.0321	1.1643	1.981163	0.733241	0.266759	4.626205
13152	-1813.916	-2092.902	278.986	1.109488	3.179449	0.793447	0.206553	4.355606
13158	-1816.49	-2097.379	280.889	1.222127	1.520486	0.746018	0.253982	3.708894
13164	-1804.66	-2084.565	279.9058	1.076239	2.604227	0.754539	0.245461	3.995333
13170	-1817.311	-2096.801	279.4897	1.100243	3.104493	0.847949	0.152051	4.092571
13176	-1821.771	-2101.094	279.3231	1.133127	2.209066	0.812977	0.187023	4.407622
13182	-1825.548	-2104.741	279.1928	1.191552	3.990345	0.812977	0.187023	4.021624
13188	-1833.841	-2114.848	281.007	1.4674	5.040368	0.812977	0.187023	2.597368
13194	-1819.494	-2101.311	281.817	1.523246	3.287688	0.837916	0.162084	2.417171
13200	-1809.179	-2091.477	282.2983	1.523246	2.438205	0.769397	0.230603	2.350963
13206	-1823.495	-2105.368	281.8734	1.564126	2.881939	0.88561	0.11439	2.462113
13212	-1823.829	-2105.017	281.1883	1.398215	3.690999	0.932277	0.0677228	2.789797
13218	-1826.35	-2107.655	281.3045	1.397408	3.749744	0.881196	0.118804	2.706414
13224	-1820.786	-2101.648	280.8615	1.454511	3.731143	0.72907	0.27093	2.944928
13230	-1813.556	-2093.907	280.3513	1.337971	3.831201	0.671726	0.328274	3.297145
13236	-1824.913	-2105.193	280.2796	1.313449	4.831277	0.797943	0.202057	3.16684
13242	-1831.879	-2112.393	280.5146	1.22889	2.867803	0.934898	0.065102	3.486096
13248	-1826.72	-2107.335	280.6144	1.306352	3.552866	0.837813	0.162187	3.219491
13254	-1813.483	-2093.761	280.2786	1.215306	3.205489	0.871356	0.128644	3.548697
13260	-1828.847	-2109.83	280.9839	1.296694	3.197711	0.834371	0.165629	3.087295
13266	-1817.777	-2098.578	280.8002	1.245107	3.529801	0.869982	0.130018	3.150732
13272	-1823.22	-2104.006	280.7862	1.354826	3.599668	0.950022	0.0499778	3.078334
13278	-1826.776	-2107.124	280.3476	1.250275	3.361238	0.797549	0.202451	3.452158
13284	-1825.151	-2106.171	281.0203	1.211472	1.939294	0.860648	0.139352	3.478439
13290	-1835.871	-2116.023	280.1526	1.350512	3.491659	0.727964	0.272036	3.478439
13296	-1835.903	-2116.505	280.6021	1.362707	3.348145	0.738962	0.261038	3.239425
13302	-1820.798	-2100.798	279.9993	1.32389	3.62695	0.738962	0.261038	3.554133
13308	-1815.098	-2095.523	280.4252	1.249744	3.720664	0.819601	0.180399	3.328521
13314	-1826.18	-2106.768	280.588	1.276426	3.720664	0.807834	0.192166	3.21669
13320	-1842.665	-2122.353	279.6874	1.364196	3.393505	0.967783	0.0322173	3.762052
13326	-1835.912	-2114.584	278.672	1.082256	3.894347	0.801398	0.198602	4.397708
13332	-1841.76	-2123.993	282.2333	1.598422	2.503387	0.707524	0.292476	2.323879
13338	-1826.723	-2110.08	283.3572	1.598422	2.071931	0.972029	0.0279707	1.727825
13344	-1822.37	-2105.88	283.5104	1.728735	2.136409	0.866289	0.133711	1.495776
13350	-1818.714	-2101.864	283.1492	1.621881	2.461812	0.897276	0.102724	1.711568
13356	-1813.871	-2096.705	282.834	1.699406	3.586592	0.824535	0.175465	1.537381
13362	-1836.927	-2120.092	283.1645	1.567474	2.658751	0.956019	0.0439812	1.671891
13368	-1843.191	-2125.248	282.0567	1.527953	2.774787	0.896482	0.103518	2.399505
13374	-1835.577	-2115.981	280.4034	1.277436	3.479449	0.905363	0.0946365	3.377101
13380	-1835.774	-2115.595	279.8202	1.188997	3.479449	0.760823	0.239177	3.767632
13386	-1845.253	-2126.576	281.3232	1.357322	2.994948	0.846538	0.153462	2.897597
13392	-1832.147	-2112.382	280.2356	1.262788	3.551083	0.941757	0.0582428	3.468239
13398	-1816.698	-2098.959	282.2614	1.609228	2.959472	0.903106	0.0968938	2.164253
13404	-1823.607	-2104.985	281.378	1.472803	4.649251	0.853142	0.146858	2.432791
13410	-1826.45	-2106.944	280.4939	1.212641	3.486245	0.823652	0.176348	3.3605
13416	-1834.674	-2116.866	282.1928	1.435259	2.894645	0.855413	0.144587	2.338225
13422	-1831.389	-2111.606	280.2166	1.240612	1.994056	0.884128	0.115872	3.907604
13428	-1822.235	-2103.299	281.0641	1.154484	2.01516	0.939091	0.0609085	3.45991
13434	-1832.148	-2114.644	282.4959	1.327335	2.820664	0.907775	0.0922254	2.234244
13440	-1830.099	-2109.978	279.8788	1.071787	1.554039	0.92462	0.0753796	4.357713
13446	-1823.543	-2103.806	280.2627	1.0957	2.779673	0.884831	0.115169	3.73242
13452	-1825.532	-2104.268	278.7363	0.9340447	2.09656	0.978167	0.0218331	4.882907
13458	-1820.86	-2101.491	280.6309	0.9489859	1.821395	0.91728	0.0827204	3.897565
13464	-1813.812	-2094.712	280.9005	0.9560395	1.697548	0.787636	0.212364	3.784718
13470	-1811.659	-2091.62	279.961	1.055754	2.531819	0.758872	0.241128	3.995385
13476	-1826.44	-2105.755	279.3146	1.059229	2.774035	0.758872	0.241128	4.296338
13482	-1812.742	-2093.219	280.4776	1.096305	2.181037	0.80921	0.19079	3.779542
13488	-1815.32	-2095.708	280.3877	1.092107	3.317637	0.803223	0.196777	3.530961
13494	-1806.066	-2086.328	280.2628	1.217002	3.317637	0.682305	0.317695	3.530961
13500	-1817.437	-2097.832	280.3957	1.158402	3.132251	0.764517	0.235483	3.530961
13506	-1816.642	-2097.437	280.7953	1.290871	3.132251	0.886853	0.113147	3.218664
13512	-1823.744	-2105.328	281.5843	1.271541	2.907307	0.859444	0.140556	2.814214
13518	-1830.651	-2111.334	280.6832	1.262177	2.907307	0.657162	0.342838	3.357726
13524	-1820.992	-2101.358	280.3659	1.26163	3.107504	0.884287	0.115713	3.494144
13530	-1826.983	-2107.716	280.7332	1.217968	2.758191	0.852013	0.147987	3.393269
13536	-1844.552	-2125.245	280.6936	1.375232	3.164468	0.813017	0.186983	3.221088
13542	-1829.84	-2111.448	281.6083	1.32065	1.903657	0.944853	0.0551467	3.07974
13548	-1817.607	-2099.024	281.416	1.214023	2.25609	0.945713	0.0542869	3.138201
13554	-1819.075	-2099.661	280.5861	1.102201	3.440978	0.950213	0.0497871	3.381277
13560	-1829.72	-2109.524	279.8041	1.238027	3.890646	0.874097	0.125903	3.663041
13566	-1829.269	-2109.613	280.3444	1.467281	4.472802	0.871226	0.128774	3.100256
13572	-1831.789	-2115.023	283.2337	1.541286	1.963219	0.902705	0.097295	1.896313
13578	-1826.32	-2109.345	283.0258	1.687648	2.847796	0.788219	0.211781	1.623429
13584	-1832.047	-2113.925	281.8772	1.489238	2.700338	0.840616	0.159384	2.557539
13590	-1831.93	-2113.193	281.2635	1.341916	3.891099	0.775928	0.224072	2.735271
13596	-1822.486	-2103.187	280.7008	1.341916	3.629689	0.867438	0.132562	3.130351
13602	-1817.672	-2099.346	281.674	1.313452	2.739343	0.767746	0.232254	2.779706
13608	-1828.123	-2108.048	279.9244	1.313782	4.545149	0.779719	0.220281	3.425869
13614	-1828.999	-2109.942	280.9435	1.234304	2.824464	0.787071	0.212929	3.242303
13620	-1823.917	-2103.923	280.0062	1.128116	2.494935	0.887727	0.112273	3.938443
13626	-1845.539	-2125.602	280.0638	1.061288	2.51388	0.850263	0.149737	3.938443
13632	-1832.894	-2113.128	280.2334	1.359001	4.047907	0.749396	0.250604	3.3107
13638	-1838.926	-2119.724	280.7984	1.383112	3.545656	0.858999	0.141001	3.066059
13644	-1822.824	-2102.743	279.9186	1.059181	2.046874	0.936343	0.0636574	4.163685
13650	-1819.723	-2099.793	280.0691	1.090065	2.033217	0.959374	0.0406261	4.064905
13656	-1816.898	-2097.118	280.2199	1.300142	3.868233	0.977144	0.0228563	3.389055
13662	-1801.262	-2081.126	279.8645	1.177491	2.454189	0.973054	0.0269459	4.002849
13668	-1799.212	-2079.965	280.7535	1.177491	2.848779	0.919137	0.0808631	3.381284
13674	-1817.879	-2098.92	281.0415	1.296193	3.30055	0.919137	0.0808631	3.028652
13680	-1811.825	-2091.864	280.0382	1.296087	3.321065	0.928982	0.0710182	3.614785
13686	-1810.281	-2090.409	280.1277	1.296087	3.608611	0.925744	0.0742561	3.499405
13692	-1824.591	-2105.635	281.0446	1.440917	2.699737	0.915961	0.0840386	3.093245
13698	-1823.47	-2104.214	280.7437	1.190114	2.796255	0.934707	0.0652934	3.393365
13704	-1815.225	-2094.506	279.2814	0.8722392	2.790137	0.895806	0.104194	4.416641
13710	-1803.198	-2083.419	280.2216	1.032842	2.544846	0.880235	0.119765	3.855559
13716	-1823.131	-2102.654	279.5231	1.111839	4.108488	0.666956	0.333044	3.855559
13722	-1824.125	-2103.577	279.4527	1.205772	2.935749	0.83024	0.16976	4.094183
13728	-1824.443	-2103.88	279.4369	1.26535	3.62214	0.569682	0.430318	3.913646
13734	-1838.316	-2119.04	280.724	1.182808	2.022355	0.752407	0.247593	3.638929
13740	-1841.288	-2123.024	281.7356	1.487711	3.569721	0.822259	0.177741	2.42297
13746	-1814.076	-2095.732	281.6559	1.449774	2.741339	0.952335	0.0476653	2.706862
